geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
SCRG1	-0.0502998765441465	6.47708426412013	-1.04960664418924	0.30633586996083	0.838283655917273	-5.43761429223587
PPM1F	-0.152782413505864	8.36299108457173	-1.04953207769722	0.306369338117831	0.838283655917273	-5.43768687370564
UPP2	0.0632190688499268	6.54799627748277	1.04952360874014	0.306373139459018	0.838283655917273	-5.43769511692207
WASF3	0.0810444207637993	6.6272600568849	1.04951544982716	0.306376801666888	0.838283655917273	-5.4377030583027
HS.552750	0.0397571722852046	6.53582652001254	1.04940749007608	0.30642526339554	0.838290407743981	-5.43780813446976
LOC100129697	0.0671225812853251	6.80940700265419	1.04931239945549	0.306467952865104	0.838290407743981	-5.43790067727685
CCR5	-0.0499648357748077	6.52532793487564	-1.04928325280222	0.306481038655063	0.838290407743981	-5.43792904149521
TMEM71	-0.296045832004186	9.67323859976922	-1.04923346192443	0.306503393874311	0.838290407743981	-5.43797749412814
LOC644880	-0.0497869938599562	6.59198372153099	-1.0492302387898	0.306504841044534	0.838290407743981	-5.43798063056312
LOC646892	-0.0309957174509092	6.52672829484567	-1.04917357586969	0.306530283188362	0.838290407743981	-5.43803576789837
ERCC-00017	-0.0366479489940099	6.4711667283891	-1.0489073245084	0.306649852520688	0.838290407743981	-5.43829481528901
MICAL1	-0.155621461906451	8.20604753500688	-1.04875913791831	0.306716415204439	0.838290407743981	-5.43843896706316
ALPK2	-0.211990352256227	6.71113899268086	-1.04866498596354	0.306758711875768	0.838290407743981	-5.43853054604383
HS.504036	-0.047078539150931	6.61835520627775	-1.04862810897109	0.306775279568871	0.838290407743981	-5.43856641327308
LOC647499	0.0471905441408982	6.5183430242383	1.04849349625417	0.306835762315073	0.838290407743981	-5.43869733051288
LOC728725	-0.0460910799586589	6.53756928252346	-1.04844389980811	0.30685804860183	0.838290407743981	-5.43874556163632
PHF3	-0.222010718986489	8.94405694742125	-1.04842345375987	0.30686723642038	0.838290407743981	-5.438765444242
LOC646734	-0.0571902690321613	6.65591518092735	-1.04837326560111	0.306889790250115	0.838290407743981	-5.43881424787694
LOC647778	-0.0509150692088571	6.61287658373541	-1.04833075432088	0.306908895126107	0.838290407743981	-5.43885558478733
C16ORF93	-0.105308433844804	7.19724748210921	-1.04823531612401	0.306951788827189	0.838290407743981	-5.43894838108296
UBXN4	-0.0926417595557609	10.2632772959882	-1.04822332594038	0.306957177992048	0.838290407743981	-5.43896003882537
LOC728787	0.0815402212298286	7.30804127384077	1.04819848362423	0.306968343951958	0.838290407743981	-5.43898419198317
HS.545551	0.0703900609612313	6.79142453449761	1.04817151203954	0.306980467289085	0.838290407743981	-5.43901041476433
LOC649942	-0.0456252404995876	6.54616091504684	-1.0480937525404	0.307015420968572	0.838290407743981	-5.43908601209184
IRAK3	0.109361466745244	6.91084864126094	1.04806365769426	0.307028949666673	0.838290407743981	-5.43911526878522
ARPM2	-0.0413432113729213	6.55585390731463	-1.04798963390618	0.307062227785607	0.838290407743981	-5.43918722780359
LOC652615	0.179411007717523	7.68251173927273	1.04796937396725	0.30707133628749	0.838290407743981	-5.43920692183741
C16ORF13	0.130525507968491	8.40303321958587	1.0478959298931	0.3071043570278	0.838290407743981	-5.43927831161635
SOAT1	0.0904100477027665	6.86777163475542	1.04776820105689	0.307161790432838	0.838290407743981	-5.43940245716431
HLF	0.165426615064677	6.90791576621539	1.04776784498723	0.307161950550631	0.838290407743981	-5.43940280322603
ADA	-0.209282657212324	9.61871815502319	-1.04773151154456	0.307178289325072	0.838290407743981	-5.43943811490509
LOC100130328	0.0376893738782655	6.61209617527201	1.0475638354209	0.307253699570169	0.838290407743981	-5.43960106155301
OR7D4	0.0414284795642184	6.49595497845485	1.04753359330903	0.30726730198636	0.838290407743981	-5.43963044818584
ASCC2	-0.117382337113582	10.1086414928228	-1.04751524168354	0.307275556461879	0.838290407743981	-5.43964828031856
LOC100129548	-0.0348575886851554	6.54750480883015	-1.04745878482134	0.30730095148551	0.838290407743981	-5.43970313727287
LOC728152	0.0466698044032361	6.61855179278504	1.04742330842638	0.307316909989645	0.838290407743981	-5.43973760697112
LOC441019	0.2303509553022	7.47559827573476	1.04737904532935	0.307336821882659	0.838290407743981	-5.43978061257907
LOC643428	-0.0376104975692071	6.51824187822622	-1.04730957928756	0.307368073252145	0.838290407743981	-5.43984810187089
C17ORF74	-0.0484735531230349	6.76501027845368	-1.0472490943539	0.307395286045742	0.838290407743981	-5.43990686238088
LOC730358	-0.12097376087766	7.245205815378	-1.04721820392788	0.307409184627995	0.838290407743981	-5.43993687095706
PVRL2	0.0287454220419736	6.54986776207055	1.04714142254997	0.30744373294361	0.838290407743981	-5.44001145699382
TMEM84	-0.047442736306464	6.59707071636513	-1.04707617256459	0.307473094802314	0.838290407743981	-5.44007483752061
LOC653820	0.146823073348351	7.54465500164782	1.04696673831191	0.307522343634808	0.838290407743981	-5.44018112851544
FGF13	-0.0345775496152028	6.50223310099327	-1.04691829473204	0.307544146552874	0.838290407743981	-5.44022817750404
TCEB2	-0.0978709988503006	10.7771660806105	-1.04685712273882	0.307571679698522	0.838290407743981	-5.44028758571391
IGFN1	0.0393226718601278	6.44925423131917	1.04685628998532	0.307572054527965	0.838290407743981	-5.44028839443517
HS.558911	-0.15625511936407	6.87221029063231	-1.04683409450979	0.307582045020442	0.838290407743981	-5.44030994916559
ARHGAP23	0.0375028563193123	6.59503697948564	1.04679370891688	0.307600223730706	0.838290407743981	-5.44034916785304
LOC651820	-0.0453873153860309	6.54215008973449	-1.04666384483547	0.307658684452936	0.838290407743981	-5.44047527050394
LOC100130285	0.0707614820909956	6.70743277439468	1.0466610598346	0.307659938259322	0.838290407743981	-5.44047797468657
OC90	-0.0491340022250863	6.47183098301683	-1.04663959853221	0.307669600251949	0.838290407743981	-5.44049881298633
MIR129-1	0.0406762039224056	6.49154524695298	1.0465450037493	0.307712189901892	0.838290407743981	-5.44059065723541
GREB1	-0.0292828591409009	6.55340177286326	-1.04654288743249	0.307713142784601	0.838290407743981	-5.44059271193157
LOC652894	-0.0615213267420209	6.60334525836059	-1.04653514921308	0.307716626976244	0.838290407743981	-5.44060022480633
LOC134121	0.0430721193964656	6.48956202533743	1.04648428855042	0.307739528072173	0.838290407743981	-5.44064960312573
MIR455	-0.0354183189565447	6.52551628413937	-1.04644064088941	0.307759182328123	0.838290407743981	-5.44069197696517
SLC38A7	-0.049661510302859	6.64064790767774	-1.04642414369629	0.307766611138892	0.838290407743981	-5.44070799229157
LOC653884	0.148280425237601	8.66694276433657	1.04642204383941	0.307767556729476	0.838290407743981	-5.44071003079758
LOC100131464	-0.0393442216156892	6.51750944561489	-1.04639070123296	0.307781670924653	0.838290407743981	-5.44074045724422
MTMR9	-0.0565319723256925	7.46804954301676	-1.04637613336356	0.307788231281059	0.838290407743981	-5.44075459901158
LOC390806	0.028770770191918	6.50015176601321	1.04635861569929	0.307796120151995	0.838290407743981	-5.44077160406197
PRR23A	0.0436961307952339	6.51521248618039	1.04634833793681	0.307800748686613	0.838290407743981	-5.44078158095161
HS.578117	0.062241415708181	6.72196146261117	1.04630772975191	0.307819036847243	0.838290407743981	-5.4408209995132
LOC644003	0.0424407358979044	6.52370733650493	1.04628346956408	0.307829962950017	0.838290407743981	-5.44084454834536
HS.543560	0.0396827269144611	6.63445767083012	1.04621560813497	0.30786052728563	0.838290407743981	-5.44091041736561
LOC648905	0.0508773764493284	6.51350157193893	1.04617828496362	0.307877338314227	0.838290407743981	-5.44094664310966
PRAMEF6	0.0674533811983311	6.45223511720779	1.04594969220906	0.307980314866551	0.838348769234099	-5.44116848937338
PNPO	-0.19116715494533	9.4752558127617	-1.04590029789255	0.308002569258224	0.838348769234099	-5.44121642024017
LOC100128485	0.0412296837496227	6.74097449847703	1.04581232612409	0.308042207385611	0.838348769234099	-5.44130178060151
C17ORF48	-0.251311322989139	7.73625474801062	-1.04578127838516	0.308056197674876	0.838348769234099	-5.4413319051751
SCGB1A1	0.0471271142568339	6.54386092039895	1.04576977115335	0.308061383014411	0.838348769234099	-5.44134307005173
C11ORF82	0.215063997258955	7.97780623457085	1.04572216283736	0.308082836730164	0.838348769234099	-5.44138926079625
LY6G6C	0.0583993482744001	6.66018071344425	1.0456959323274	0.308094657428374	0.838348769234099	-5.44141470947453
UQCRFS1	0.112081990222585	11.6885033095529	1.04565007078966	0.308115325564151	0.838348769234099	-5.44145920268938
HS.437760	-0.0502129913734546	6.57142872280993	-1.04558165829997	0.308146158432023	0.838348769234099	-5.44152557079936
CUTL1	-0.0683195919155377	6.85352500934742	-1.04558109276575	0.308146413322144	0.838348769234099	-5.44152611941754
LOC650148	0.0483720880973619	6.55430124999927	1.04545733793576	0.308202194075865	0.838348769234099	-5.44164616618886
KIAA1881	-0.0316771775988771	6.58148142952555	-1.0454203806876	0.308218853430444	0.838348769234099	-5.44168201363694
KPNA3	0.182089910709081	8.36508624222905	1.04538207300079	0.308236122203617	0.838348769234099	-5.44171916978052
KRT2	-0.0404868891191299	6.50507466372174	-1.04537997092645	0.308237069820435	0.838348769234099	-5.44172120863065
HMCN1	0.0437238789714849	6.43301616406072	1.04523698540364	0.308301532677153	0.838458365971714	-5.44185988500447
TMEM52	-0.043786967099372	6.60764958696848	-1.04503828620251	0.308391129129649	0.838586265807641	-5.44205256798235
LOC100129379	-0.216599191743954	12.1613477838578	-1.044940979309	0.308435013026255	0.838586265807641	-5.44214691671966
LOC643085	-0.0445101886070622	6.52946375337786	-1.04491872223708	0.308445051244115	0.838586265807641	-5.4421684960716
LOC100130097	0.0525918518884394	6.64524307317229	1.04491829213262	0.308445245228896	0.838586265807641	-5.4421689130755
KIAA0284	0.0480172617418262	6.52549954245232	1.04484561352818	0.308478025822164	0.83860967151498	-5.44223937576701
LOC653877	0.045194995415363	6.68779324540434	1.04467809791438	0.308553590664889	0.838749375109901	-5.44240176734667
SLC35B2	-0.164425474191818	8.62939293838484	-1.04456714083149	0.308603649693773	0.838779710057988	-5.44250931766978
LOC100133154	-0.0394740770553135	6.55878752034311	-1.04453558784555	0.30861788608913	0.838779710057988	-5.44253990001467
HS.86941	-0.0458399781437189	6.51410500384779	-1.04449260648782	0.308637279604551	0.838779710057988	-5.44258155784577
HS.572896	-0.0496948914891435	6.58615845539557	-1.0442269419332	0.308757168711193	0.839016357371021	-5.44283900791546
SNORA70B	0.0650249937011473	6.69548216378575	1.04409881251842	0.308815002796037	0.839016357371021	-5.44296315466225
GLS2	-0.0511854223600778	6.64867340366995	-1.0440750179002	0.30882574387886	0.839016357371021	-5.4429862081752
LOC649548	-0.0844687116289879	13.2864667482795	-1.04403911635127	0.308841950630889	0.839016357371021	-5.44302099065209
RTN4R	0.0649584919039121	6.77313311994006	1.04401164929629	0.30885435027451	0.839016357371021	-5.44304760082411
POU5F2	-0.0398436454981432	6.46433445204143	-1.04397818829645	0.308869456284737	0.839016357371021	-5.44308001710723
NDUFA2	-0.0882870614356666	11.1133823735757	-1.04377970468517	0.308959072762432	0.839194086778346	-5.44327228466148
SCTR	0.0563244606186544	6.59073923815323	1.0436502791136	0.3090175191022	0.839251340262386	-5.44339763938543
TTYH3	-0.0697211131741202	7.01511430557225	-1.04361500608966	0.309033449150359	0.839251340262386	-5.44343180056013
LOC442480	0.046138340403993	6.52066524767877	1.04352728358936	0.309073069030084	0.839251340262386	-5.44351675348152
LOC649203	-0.0408083581306089	6.53236290128837	-1.04349314325916	0.30908848949143	0.839251340262386	-5.44354981421279
EFNA3	-0.0353044982564121	6.5364464623054	-1.04342904922414	0.30911744088204	0.839251340262386	-5.44361187883979
MAK16	0.281315161352113	8.00261863649137	1.04341166898183	0.309125291900992	0.839251340262386	-5.44362870818683
PSMC4	0.103251027781686	8.94106023261278	1.04319231561982	0.309224390589107	0.839311688437596	-5.44384108732962
LOC389322	-0.14241208522918	8.21372445457613	-1.04316782960293	0.309235454196687	0.839311688437596	-5.44386479236017
SLC30A4	0.0447295393342566	6.50585912868551	1.0430160194778	0.309304053408307	0.839311688437596	-5.44401174941291
HS.529631	0.0845191694433396	6.78381249641605	1.04301524438296	0.309304403682102	0.839311688437596	-5.44401249968062
HSD17B4	-0.139698598379917	8.63369815823614	-1.04301484676314	0.309304583370937	0.839311688437596	-5.44401288456405
LOC144817	0.0392204124352782	6.51935127948495	1.04295854076303	0.309330029430162	0.839311688437596	-5.44406738567503
HS.153349	-0.155141882205291	8.0686073915462	-1.04282147482801	0.309391979100849	0.839311688437596	-5.44420004700853
TMEM11	0.107250095957161	7.38640733862712	1.04273392104518	0.309431555387132	0.839311688437596	-5.44428477913166
LOC220729	-0.0362781931561678	6.67681516630325	-1.04270880399646	0.309442909524366	0.839311688437596	-5.44430908554544
SRBD1	-0.199103314934263	7.80365024588179	-1.04257816304519	0.309501970414267	0.839311688437596	-5.44443550174358
HS.573255	-0.0636136029095669	6.7056535206827	-1.04247521329545	0.309548518155828	0.839311688437596	-5.44453511229823
ZNF549	-0.189700782532217	10.0900490771909	-1.04238638632369	0.309588684417297	0.839311688437596	-5.44462105110971
LOXL2	-0.0424366449477214	6.50663737259244	-1.0422873645303	0.309633464994613	0.839311688437596	-5.44471684557605
TNFRSF1A	-0.126975309338174	8.12843975726631	-1.0422781250067	0.309637643614657	0.839311688437596	-5.44472578355086
FAM166B	0.051249894095422	6.66050415222073	1.04225535270585	0.309647942670968	0.839311688437596	-5.44474781233463
CASP5	0.0384676480603954	6.45610880217318	1.04225096878955	0.309649925379589	0.839311688437596	-5.44475205306658
LOC100129196	-0.0569209053501991	6.56498071904686	-1.04218174200508	0.309681235691358	0.839311688437596	-5.44481901670892
MIR208B	-0.0483264758550108	6.49591032947134	-1.04216933442294	0.309686847705948	0.839311688437596	-5.44483101824731
TIPIN	0.272384410961047	7.59963136366119	1.04212662231611	0.309706167168896	0.839311688437596	-5.444872331608
LOC644589	-0.0459127968061308	6.67793680302439	-1.04208238397726	0.309726177877272	0.839311688437596	-5.4449151196294
LOC650721	-0.0409312295111519	6.50655549770275	-1.04205389543236	0.309739064832213	0.839311688437596	-5.44494267334448
LOC391124	0.036488657703921	6.55560522898262	1.0420175740053	0.30975549558842	0.839311688437596	-5.44497780193868
SLC4A7	-0.100048909644638	7.92365244396589	-1.04201172360712	0.309758142196153	0.839311688437596	-5.44498346010181
SULT1B1	-0.0729911664809828	6.61106016263617	-1.04200089394895	0.309763041367848	0.839311688437596	-5.44499393383949
LOC651483	-0.0475906518584148	6.51051549792335	-1.04194669439833	0.309787561242803	0.839311688437596	-5.44504635064603
INA	0.0859394665697986	6.63629120138777	1.04190486456106	0.309806486002778	0.839311688437596	-5.44508680294629
LOC729451	-0.0465561495408204	6.52682465920423	-1.04185561756559	0.309828767504975	0.839311688437596	-5.44513442628943
OR5T1	-0.0591136722200085	6.54946606206358	-1.04181667379553	0.309846388182026	0.839311688437596	-5.44517208468039
TFAM	0.30887177917141	9.16820906793731	1.04175552126538	0.309874058973589	0.839311688437596	-5.4452312162782
LCN2	-0.0428332164494263	6.5748695698248	-1.04164485749267	0.309924137476275	0.839311688437596	-5.44533821504059
LOC730908	0.0311512865750139	6.51035505492908	1.04163008699096	0.309930821983075	0.839311688437596	-5.44535249560059
SUPT5H	0.144973167336079	8.57737093108584	1.04157630101357	0.309955164116107	0.839311688437596	-5.44540449595756
NPAS4	-0.0565962014632779	6.61348897583661	-1.04155487010426	0.309964863566121	0.839311688437596	-5.44542521472379
HS.98466	0.0509542829311194	6.81500572117036	1.04140297847654	0.310033614624732	0.839311688437596	-5.44557204815186
LOC729353	0.0359214218929207	6.54046633258517	1.04139534376567	0.310037070627493	0.839311688437596	-5.44557942811286
LOC652344	0.0439033983338266	6.51663092828568	1.04137315460428	0.310047115145277	0.839311688437596	-5.44560087660772
NCRNA00200	0.0798874494136594	7.14067487844336	1.04129238016163	0.310083681811162	0.839311688437596	-5.44567895138896
RNF17	0.0323291085667936	6.49838209508005	1.04126088491193	0.310097940570353	0.839311688437596	-5.44570939253551
ITGB3	-0.0486538205167806	6.58499847585638	-1.04123486476561	0.310109720952156	0.839311688437596	-5.44573454120419
FLJ42289	0.0446190762281029	6.60757830945621	1.04114682696141	0.310149581615311	0.839311688437596	-5.4458196262577
HS.445365	0.0836970857440527	6.74894992729012	1.04109071966036	0.310174987080747	0.839311688437596	-5.44587384839972
ZNF90	-0.0393274610798349	6.51404899215936	-1.0410635122278	0.310187307176961	0.839311688437596	-5.44590014074775
HDHD3	-0.132704878260546	7.57439649854663	-1.04106249163326	0.310187769330341	0.839311688437596	-5.44590112700408
LOC100128327	-0.0326840520777143	6.50630122316813	-1.04098999375109	0.310220599624069	0.839314212323186	-5.44597118346984
STK24	0.113913076241866	10.1948139132068	1.04095358975449	0.310237085917811	0.839314212323186	-5.44600635989739
LOC100128528	0.0560667849200298	6.79678954360702	1.04084963475	0.310284167491583	0.83937613309575	-5.44610680343083
LOC647389	-0.110476283529719	7.68155348791411	-1.04075259178341	0.310328123159623	0.839429588718226	-5.44620056034088
HNRNPAB	0.449747317244542	10.6471629137669	1.04057396604144	0.310409043354715	0.839532468117795	-5.44637311711842
LOC643614	-0.0488505277936762	6.54698353948713	-1.04055956850059	0.310415566313602	0.839532468117795	-5.44638702434111
LOC100129407	0.0408577189488684	6.53785531891009	1.04049920846601	0.31044291412823	0.839532468117795	-5.4464453269071
AATK	0.0500206117661834	6.96511298956677	1.04042694083526	0.310475659265372	0.839532468117795	-5.44651512721599
LOC643167	0.12296241675598	8.49993071360205	1.04034712758929	0.310511826241203	0.839532468117795	-5.44659221050201
LOC730038	0.0407856073081616	6.56339394531659	1.04015945617402	0.310596880397824	0.839532468117795	-5.44677344197789
LOC648868	0.0376464646606358	6.53865371162999	1.04010570508926	0.31062124385794	0.839532468117795	-5.44682534322863
TMEM93	0.1334944338439	9.39685049963355	1.04010318613614	0.31062238564332	0.839532468117795	-5.44682777543379
LOC652554	-0.0479446438918947	6.53964939377005	-1.03995261979864	0.310690639425336	0.839532468117795	-5.44697314701983
COL8A2	0.0381697239566181	6.81849668057259	1.03989024231643	0.310718919111104	0.839532468117795	-5.44703336689666
PELO	0.261608873996625	9.90342300140115	1.03988168244308	0.310722799989499	0.839532468117795	-5.44704163043719
AOF2	0.0871562557070309	9.15246932137651	1.03968119828345	0.310813705410145	0.839532468117795	-5.44723515673332
HS.574491	-0.0572923915966799	6.58347745112049	-1.03961295475686	0.31084465334094	0.839532468117795	-5.44730102426164
ST6GAL2	-0.0426650111891513	6.42555909540602	-1.03960532635114	0.310848112902013	0.839532468117795	-5.44730838683383
TEF	-0.0612501708563906	6.72269611614224	-1.03960100553964	0.310850072446939	0.839532468117795	-5.44731255705298
YIPF2	0.0791600763421689	6.75903101658294	1.03948815780508	0.310901253486146	0.839532468117795	-5.44742146625913
TSPAN3	0.152146214831044	7.89743517378419	1.03946389583255	0.310912258059082	0.839532468117795	-5.44744488008205
LOC100133811	0.0530208641509216	6.57109784222019	1.03945776307164	0.310915039756931	0.839532468117795	-5.44745079837689
SRP9	0.136899706691473	10.9125703869294	1.03936082979579	0.310959009100904	0.839532468117795	-5.44754433770908
LOC100127919	-0.0339504037460268	6.54208939068829	-1.03935574431264	0.310961316019414	0.839532468117795	-5.44754924491859
KLHL7	-0.0430764876106684	6.86667296027442	-1.03931522745852	0.310979696040502	0.839532468117795	-5.44758834067379
LOC647044	0.0609246233129124	6.64809920946572	1.0392725033436	0.310999078196167	0.839532468117795	-5.44762956480041
HS.539599	0.0335049231604883	6.68223873321878	1.03919581150311	0.311033872248339	0.839532468117795	-5.44770356030087
SNORA73A	0.274111064837913	7.15110494939715	1.03908199871217	0.311085512666459	0.839532468117795	-5.44781336267895
SNORA37	0.0357658631055626	6.57056657713624	1.03906704068494	0.311092300042996	0.839532468117795	-5.44782779283437
HS.561625	-0.0683511415268763	6.68312428535843	-1.03905864655052	0.311096109023869	0.839532468117795	-5.44783589065698
LOC402560	-0.0358780436360053	6.5299536423675	-1.0390398001414	0.311104661022248	0.839532468117795	-5.44785407157798
ZNF187	-0.0756632997807047	6.99759884816545	-1.03902907751104	0.311109526740718	0.839532468117795	-5.44786441544891
MGC40574	0.0366610300801389	6.55662334358813	1.03900064902086	0.311122427291044	0.839532468117795	-5.44789183928851
RNF126	0.133216480028432	8.41932221648453	1.03899422641228	0.311125341855949	0.839532468117795	-5.44789803483226
LOC728698	0.164377663537532	10.2969178739381	1.03897304596082	0.31113495363309	0.839532468117795	-5.44791846622838
LOC100130698	-0.0363084293438742	6.55464811487913	-1.03896082626169	0.31114049907934	0.839532468117795	-5.44793025360398
LOC100128334	-0.0291399228353795	6.51845527428484	-1.03888408268643	0.311175327839159	0.83955036822924	-5.44800427922582
OR10H4	0.0306073355863203	6.56692115889431	1.03883956982634	0.311195530507524	0.83955036822924	-5.44804721338344
C21ORF45	0.209710255596222	7.91478984220611	1.03873445099267	0.31124324358135	0.839571072948982	-5.44814859754204
LOC730861	-0.0317014816532906	6.51711501815671	-1.03871603351863	0.311251603743293	0.839571072948982	-5.4481663597363
GRM4	0.0337312850982627	6.60303360365218	1.03861698714417	0.311296566155455	0.839586072628225	-5.44826187730151
HPSE	-0.072451422777978	7.23196532536051	-1.0385363371138	0.311333180893533	0.839586072628225	-5.4483396479477
LOC100130691	-0.0496785827429616	6.54898909887915	-1.03851351194501	0.311343543968583	0.839586072628225	-5.4483616572302
EVI5L	-0.132054861595684	7.84475199977593	-1.03849056292321	0.311353963522071	0.839586072628225	-5.44838378550387
LOC647102	-0.0486661799421251	6.68745888260817	-1.03830377429632	0.311438780438613	0.839749518033516	-5.44856387761543
LOC100128613	-0.0388222781692509	6.56541324521157	-1.03824176133942	0.311466942885207	0.839760189342507	-5.44862366097517
RAB11FIP2	0.0680049120851294	7.2954010849119	1.03815416979812	0.31150672461967	0.839786576093088	-5.44870809785055
REV3L	-0.0582795052586196	6.77986661366122	-1.03809734587863	0.311532534451141	0.839786576093088	-5.44876287182358
HS.570636	-0.048756516166514	6.67453320840269	-1.03806033403754	0.311549346310432	0.839786576093088	-5.44879854700975
CCDC8	0.0404435020921223	6.50586864777954	1.03794849203652	0.311600152124729	0.839858272049047	-5.44890634303027
LOC730100	0.0575800562608171	6.69844067339959	1.03777373268679	0.311679550802089	0.839942774484781	-5.44907475957963
TP53INP1	-0.5183965610979	8.28884638592826	-1.03776332043493	0.311684281869006	0.839942774484781	-5.44908479312614
MCFD2	0.059007376901536	7.32916580947247	1.03771795269914	0.311704896428332	0.839942774484781	-5.44912850973869
GRIN3B	0.0667367509544965	6.69463830455437	1.03766290746922	0.311729909624277	0.839942774484781	-5.44918154935266
LOC92017	-0.0418924965965362	6.52842887521212	-1.03756028463075	0.311776546442758	0.839942774484781	-5.44928042635019
PRR4	0.0734282878544574	6.78731124253313	1.0375147638369	0.311797234893867	0.839942774484781	-5.44932428279595
LOC647360	0.0520559419373079	6.61399175233358	1.03741380268248	0.311843123550068	0.839942774484781	-5.44942154644932
ADAMTS12	-0.0512179489551352	6.49446793315734	-1.0373881489375	0.311854784400526	0.839942774484781	-5.44944625933239
FLJ20712	-0.0513546668999201	6.64028877749629	-1.03736344564962	0.311866013515161	0.839942774484781	-5.44947005610181
ARNTL2	0.0536376336124018	6.66129144553866	1.03723618826648	0.311923864113003	0.839942774484781	-5.44959263560834
NADK	-0.112744479306691	7.08398999875258	-1.03714875549253	0.311963615043861	0.839942774484781	-5.4496768466545
LOC100132653	0.0384274783156489	6.56096241719225	1.03705207192498	0.312007575989967	0.839942774484781	-5.44976996025077
LOC441698	-0.0669205832909219	6.65123453412875	-1.03703107731573	0.312017122586437	0.839942774484781	-5.44979017862628
KCNMB3	-0.0385713433702692	6.61230132887073	-1.03699535020136	0.312033368773055	0.839942774484781	-5.44982458396295
CCDC106	-0.18093059584058	8.70067469442864	-1.03695772486389	0.312050478786866	0.839942774484781	-5.44986081615246
ANKRD43	0.0418489344953743	6.55442098862361	1.03694086749287	0.31205814484355	0.839942774484781	-5.44987704896777
LOC100216545	-0.0520904480723834	6.60910662364534	-1.03690232494044	0.312075672953247	0.839942774484781	-5.44991416265716
LOC100009676	-0.0463635572558534	6.66599100005473	-1.03684027351537	0.3121038937285	0.839942774484781	-5.44997391110557
HS.547341	0.0673554529546339	6.70541003927022	1.03682629894628	0.312110249564198	0.839942774484781	-5.4499873665826
RAB38	-0.249208080730504	7.47980333082807	-1.03681430555264	0.312115704405886	0.839942774484781	-5.44999891434694
LOC652787	-0.0404747045036737	6.56500803715017	-1.03662173623687	0.312203298140044	0.839993635114696	-5.45018431220185
NUTF2	0.275708057941198	8.78985987358689	1.03648373014576	0.312266083495915	0.839993635114696	-5.4503171599268
SNORD24	-0.0394804062414886	6.54156439601279	-1.03647658433761	0.312269334698359	0.839993635114696	-5.45032403821075
SLC22A14	-0.053084825142709	6.55971447802747	-1.03643667452535	0.312287493320819	0.839993635114696	-5.45036245310494
HS.168950	-0.0382595898862483	6.53440080806559	-1.03642914099375	0.312290921097098	0.839993635114696	-5.45036970430198
CRYBG3	0.0390985772787475	6.6450565986867	1.03636317902872	0.312320935100141	0.839993635114696	-5.4504331921994
C17ORF65	-0.0712869855945737	6.72587893205521	-1.03633770145621	0.312332528448607	0.839993635114696	-5.45045771320744
LOC648829	-0.0431670411231995	6.52565352073749	-1.03633097631985	0.312335588714482	0.839993635114696	-5.45046418575649
BSG	0.248175788212516	8.6491694221027	1.03627566715327	0.312360757895868	0.839993635114696	-5.45051741616239
SIAH2	0.191979215388502	8.14234437165794	1.0362405948865	0.312376718748193	0.839993635114696	-5.45055116894707
ADRA1D	-0.0507899901578535	6.5062942979981	-1.03582397144672	0.312566361924795	0.840438453120891	-5.45095204032286
LOC652353	-0.0445485071546239	6.54777771772099	-1.03568714534738	0.312628661707453	0.840540823719651	-5.45108366181742
FLJ42418	-0.0507983820077094	6.52145131100333	-1.03532176938638	0.312795068138902	0.840858344820877	-5.45143506356606
LOC644953	-0.0382974402589129	6.4991957861287	-1.03530973649153	0.31280054945471	0.840858344820877	-5.4514466343682
MIR539	-0.0421427686020621	6.51777171694352	-1.03519921026991	0.312850900383495	0.840858344820877	-5.45155291049997
KIAA1553	-0.0500215761032603	6.53497679408949	-1.03508519791256	0.312902845460125	0.840858344820877	-5.45166252810892
KCNAB2	0.0549443578199353	6.87497788777782	1.03506904114869	0.312910207124328	0.840858344820877	-5.45167806121892
SNORA20	0.043920364747307	6.55546086174392	1.03501654541495	0.312934127115462	0.840858344820877	-5.45172852911519
LOC100132713	0.0350389423841797	6.53602067667248	1.03498395535984	0.312948977618251	0.840858344820877	-5.4517598591128
LOC650831	-0.0393206460728956	6.59023132638617	-1.03495943051921	0.312960153326357	0.840858344820877	-5.45178343514798
C14ORF124	-0.0905086842292482	7.7048366722318	-1.03494904168447	0.312964887492707	0.840858344820877	-5.45179342191411
GPR52	0.0361472089747945	6.58422018196918	1.03482423254197	0.313021766676657	0.840946040969485	-5.45191339370308
FLJ32569	0.0374477069877583	6.56069085613939	1.03468414854336	0.313085615781405	0.840971883711128	-5.45204803295084
LRRC66	0.0512862470433744	6.55025657149072	1.03467888864674	0.313088013377591	0.840971883711128	-5.45205308809032
LOC652271	-0.0628639619791365	6.62673629138619	-1.0345559609364	0.313144050693753	0.840971883711128	-5.45217122394428
PRKACA	-0.0268282534002582	6.59627789226834	-1.03449175966932	0.313173320040782	0.840971883711128	-5.45223291759785
HS.563969	-0.0460243333304149	6.53336441905068	-1.03448739908154	0.313175308102298	0.840971883711128	-5.45223710774317
MUSTN1	0.0588181589602685	6.72479276024995	1.03448407378495	0.313176824164057	0.840971883711128	-5.45224030305317
LOC400890	0.112001947647171	8.69040199919298	1.03429726350267	0.313262002637201	0.841088227670396	-5.45241979616139
